ch_0,ch_1,ch_2
-0.025346394977532327,0.004351504685473628,-0.022335394533001818
-0.02593222052382771,0.006339217634376837,-0.024058459530351683
-0.027121930543216877,0.008249562597484328,-0.024999462766572833
-0.028028342057950795,0.010447325621498749,-0.025310448108939454
-0.029352035198826343,0.010570596714387648,-0.02802343624352943
-0.029339294997043908,0.010826049219758715,-0.03172806464135647
-0.02795893124130089,0.010349757758376654,-0.03519851452438161
-0.026504771085456014,0.007677069334022235,-0.03649262725957669
-0.025619176085456274,0.005411994152382249,-0.035840694181388244
-0.025680252292659134,0.0042039200707222335,-0.034066426451317966
-0.02671555739652831,0.002492181010893546,-0.03328787352074869
-0.027025998861063272,0.0002461751762439235,-0.034450014936737716
-0.027021485948353074,-0.001364812305837404,-0.034610031434567645
-0.02718691212066915,-0.002633460098877549,-0.03375778760528192
-0.026286115826223977,-0.003232628387195291,-0.03374877996975556
-0.02452966509736143,-0.004297521627449896,-0.033373766200384125
-0.02463728560542222,-0.005148323907633312,-0.02985773971886374
-0.024165270588127896,-0.005381662049330771,-0.026416892069391906
-0.02288130417582579,-0.007608215128129814,-0.025136785552604124
-0.022124046154203825,-0.009399351256433874,-0.023242606403073296
-0.02157496419386007,-0.010229416147922166,-0.020960897018085234
-0.02159948053304106,-0.010755768016679212,-0.018512322640162893
-0.0227638865908375,-0.011651561180769932,-0.0179506023414433
-0.0240421541093383,-0.01361099839414237,-0.02011735523410607
-0.025504667064524256,-0.014794222806813195,-0.022036074369680136
-0.026567755412543193,-0.015502730093430728,-0.020318686438258737
-0.025909601390594617,-0.015152995729295071,-0.01564515696372837
-0.024345905330847017,-0.013927216969022993,-0.013581437997345347
-0.023253161998582073,-0.01360142596240621,-0.014031082173460163
-0.02230625250376761,-0.013491106074070558,-0.015089462976902723
-0.02214956475654617,-0.012374734069453552,-0.015011891264293808
-0.02236070577055216,-0.009860043064691126,-0.014884375559631735
-0.023315225917031057,-0.008503279786964413,-0.016738327758503146
-0.024399250833084807,-0.00801630176283652,-0.020322922864579596
-0.024060836949502118,-0.007384931450360455,-0.023287138901650906
-0.022415297280531377,-0.006023707555868896,-0.023591230274178088
-0.02164516263292171,-0.0035352948088984704,-0.024014103473746218
-0.02190753548347857,-0.0023071281702868873,-0.025315737730124965
-0.022935062588658184,-0.0016431998801635928,-0.025696503143990412
-0.023915730707813054,0.00028010467190142663,-0.02492248677299358
-0.024317509087268263,0.0017900315469887573,-0.025176410417770967
-0.02492201019776985,0.002199402615588042,-0.025165923943859525
-0.022366035409504548,0.002604364226499456,-0.025318815460195765
-0.021378255041781813,0.0036700932923849905,-0.026894422262557782
-0.021652213035849854,0.005330966359906597,-0.029814251320203766
-0.021820029360242188,0.006884600679768482,-0.0317659396387171
-0.02222321927547455,0.007807715519447811,-0.033718377380864695
-0.021680898498743773,0.006099749043642078,-0.03407878102734685
-0.021166299120523036,0.004673271632782416,-0.0328174683090765
-0.022370069928001612,0.005382373274187557,-0.031418545404449105
-0.023819842681405134,0.004220864866510965,-0.030119113944238052
-0.023521077309851535,0.001317676947110158,-0.02800887159537524
-0.022758722479920834,-0.0003349256019191671,-0.026535772121860646
-0.021267409465508536,-0.0014260812122302013,-0.026188929041381925
-0.020307195882196538,-0.0018545904367783805,-0.027028292606701143
-0.021550524252234027,-0.002915382992796367,-0.029148945031920448
-0.02462028896843549,-0.0042160281736869365,-0.030475650419248268
-0.02501795461284928,-0.006640645096922526,-0.02844155278580729
-0.023236691049532965,-0.00863174136611633,-0.026360457923146896
-0.021393903807620518,-0.010049596312455833,-0.026406149117974564
-0.02063987631117925,-0.011219000043638516,-0.02623088403197471
-0.0211710521398345,-0.011916409675905015,-0.02532118742237799
-0.022835907657281496,-0.013453647625283338,-0.024155637220246717
-0.025345174435642548,-0.01648561010370031,-0.02209835838584695
-0.02692406633286737,-0.018134373021894135,-0.020331257474026643
-0.02815031257341616,-0.016647558368276805,-0.019557839550543576
-0.028661459509748966,-0.014209464097802993,-0.01903102565847803
-0.02773967025859747,-0.012627976502699312,-0.018315233319299296
-0.02584930552984588,-0.011757309948734473,-0.017607435438549146
-0.026015404728241265,-0.011605377949308604,-0.01672444341238588
-0.027540905648493208,-0.011712852938217111,-0.014640870176663157
-0.028281461709411815,-0.010776519047794864,-0.013642671547131613
-0.02780701470328495,-0.011364771125954576,-0.015499545042985119
-0.027225041776546277,-0.011969965271418914,-0.016604843040113337
-0.026378309485153295,-0.009982985829992685,-0.015397186871268786
-0.02512545142963063,-0.006542478331539314,-0.01515233816462569
-0.024671693608979695,-0.003738960003829561,-0.01688114571152255
-0.02455831963743549,-0.002018439317907905,-0.01785342101356946
-0.02411358400422614,-0.0010380018693467719,-0.01874650115496479
-0.02414603113720659,0.0008809653309072019,-0.020529094399535097
-0.023086149667506106,0.003491006054900936,-0.022370613805833273
-0.021821791960974224,0.005211495590629056,-0.02332396434212569
-0.023001550289336592,0.006272449809330283,-0.025263547286158428
-0.023243035684572533,0.007325281330849975,-0.026522096959524788
-0.023919817977002822,0.007729714525339659,-0.028084663426852785
-0.024746856070123613,0.007229620678117499,-0.030881095881341025
-0.023945156499394216,0.00720545949661755,-0.03358059620950371
-0.02307484464836307,0.0068580602601286955,-0.03526177169987932
-0.02367801425862126,0.005759956366091501,-0.035402201319811866
-0.024373750420636497,0.004025989710498834,-0.033721280487952754
-0.02372085327806417,0.001727566882436804,-0.03145085065625608
-0.02246769508928992,0.0005216321596890339,-0.03071233004448004
-0.02119697819580324,-0.0004926465067001118,-0.030992887332104146
-0.020686602510977536,-0.0005143240286997752,-0.030008808607817627
-0.021285683033056557,-0.00018952823666040786,-0.02907175621658098
-0.022350743165588938,-0.0005549237016566622,-0.028032334739691578
-0.02315795973117929,-0.0024090511487884214,-0.02802931521728169
-0.02475332803442143,-0.00437142989540007,-0.028032327463733964
-0.026018997232313268,-0.0053845756156079005,-0.02724923615460284
-0.026354795409133658,-0.006032690635038307,-0.024515518816770054
-0.025334544261568226,-0.007135872692742851,-0.02383403989369981
-0.023052692995406687,-0.00901961357158143,-0.02450381543894764
-0.021279223801684566,-0.011027062100765761,-0.0245762294071028
-0.020982684873160906,-0.012329684068390634,-0.023352888092631474
-0.021685445972252637,-0.011892184375028592,-0.021476751498994417
-0.022641468603978865,-0.011310649824736174,-0.01890468774945475
-0.023253476683748886,-0.011540810191945639,-0.01671937025093939
-0.022714555598213337,-0.011572481525945477,-0.016608501027803868
-0.02232039514638018,-0.012593648534675594,-0.01861912096501328
-0.022401762180379592,-0.012076079656253569,-0.01996827450057026
-0.023398339180857874,-0.009493857760389801,-0.019676401279866695
-0.02410011802567169,-0.006786163794458844,-0.019123935999232344
-0.025050936528714374,-0.005633217369904742,-0.020569537809933536
-0.024566063075326383,-0.004597382030624431,-0.023017735657049343
-0.022675709260511212,-0.0032721313800720964,-0.022731666831532493
-0.020879220755887218,-0.0025124309104285203,-0.022687288947054185
-0.019441575204837136,-0.0021267917418299476,-0.02431621942378115
-0.019641604012576863,-0.0006147183171378856,-0.025127625121967867
-0.021455358364619315,0.0018541032886787434,-0.026037754651042633
-0.021860534616280347,0.0033431451811338775,-0.02745065103226807
-0.020771418348886073,0.004262218681105878,-0.027689931812346913
-0.02032859811151866,0.00437227663496742,-0.027056414182879962
-0.021640744307660498,0.0021518578705581604,-0.025957349862437695
-0.021812877093907446,0.0014752232573300716,-0.024478122213622555
-0.022979396817390807,0.002759233893812052,-0.024347853468498215
-0.02309788396814838,0.003776516905418248,-0.02552963087509852
-0.02320316525583621,0.0030213614081731066,-0.026902052923105657
-0.02308025796082802,0.0016777282780822134,-0.027429241526988335
-0.024031685825320892,0.0012520356449385872,-0.02637385841808282
-0.025768937121029012,0.0007889431117291679,-0.025129906134679914
-0.025705059670144692,-0.00019434253317740513,-0.024456736355205067
-0.024065904653980397,-0.002147505483662826,-0.02481489173078444
-0.023611306460225023,-0.005330492967914324,-0.02474442226230167
-0.024966202545328997,-0.006755022695870139,-0.023823762603569776
-0.025628265575505793,-0.006883763944642851,-0.02396912532276474
-0.025696064767544158,-0.007047042345220689,-0.024345079509657808
-0.025733992515597492,-0.008754856935411226,-0.024244553060270846
-0.024303439204231836,-0.011413434549467638,-0.022976060790824704
-0.022830889065517113,-0.012534689631138463,-0.02155330548703205
-0.02224220042990055,-0.013019906873523723,-0.020754230718011968
-0.02215733184129931,-0.013386881619226187,-0.0218376826524036
-0.023176469767349772,-0.01374106159346411,-0.023487316866521724
-0.023639100618311204,-0.014281339645094704,-0.023398904886562377
-0.02265407965751365,-0.01539231561764609,-0.02287372262799181
-0.02280751141370274,-0.016172591131180525,-0.021648627807735465
-0.02528669938328676,-0.015039579920994584,-0.021526444470509887
-0.02709346699703019,-0.013785907867713831,-0.021647592802764848
-0.026484078262001276,-0.012998594684177078,-0.01987443283724133
-0.026011104637291282,-0.012764122402586509,-0.018017350157606415
-0.025793091481318697,-0.01257566600543214,-0.020360772396088578
-0.02365657019254286,-0.012106322174076922,-0.021949372239760123
-0.022153821191750467,-0.010726836990215816,-0.023054550183587708
-0.021303934772731736,-0.009903343197947834,-0.023462887838832103
-0.021664018277078867,-0.009902867532218806,-0.024444700102321804
-0.02244601091661025,-0.009222312655765563,-0.026362238713772967
-0.02267345189466141,-0.006937897069292376,-0.02751883766904939
-0.023203130695037544,-0.005074072305433219,-0.02676794792932924
-0.022628335500485264,-0.003752767042897176,-0.024961891540442593
-0.021031419237260707,-0.0002465033048792975,-0.024926768674049526
-0.020268873413442634,0.003872553861583583,-0.02764858800219372
-0.019130611690343358,0.0054150041250977665,-0.029654391255462542
-0.018978027583216317,0.00553820564164198,-0.030030005291337147
-0.019958941265940666,0.007880104931246024,-0.03021468910446856
-0.022118854758446105,0.010987083442159928,-0.031350220524473116
-0.023802746000001207,0.009317125659435987,-0.03321436088299379
-0.02460914765833877,0.005135065293870866,-0.03421960354899056
-0.023982660422916524,0.002324003844478284,-0.03504281266941689
-0.023359609258477576,0.00209074778467766,-0.03605892197811045
-0.023655595214222558,0.0023716609121038346,-0.03592410575947724
-0.023677821445744485,0.0014862839634588454,-0.03369275509612635
-0.02325950117665343,0.0004451541997241293,-0.03180107523803599
-0.02278289684909396,-0.0006148755460344546,-0.03205517714377493
-0.021534417101065628,-0.0018728246686805505,-0.031902243790682405
-0.02102058715536259,-0.0021853736598131945,-0.029948891096864827
-0.022161699234857224,-0.002327308493477176,-0.02849967495421879
-0.02330213101231493,-0.002836639396264218,-0.027720579964807257
-0.022480564439320005,-0.00288866294795298,-0.028041346013196744
-0.0223667284444673,-0.004137228188483277,-0.02838567343133036
-0.022467258531833068,-0.006650747309322469,-0.028440392270567827
-0.02218181180069223,-0.008107806024781894,-0.027859876354341395
-0.02409938861092087,-0.008835751032165717,-0.027024034352507442
-0.025293145881732926,-0.009135336767940316,-0.026082365366164595
-0.025347353584947996,-0.010033070793724619,-0.02551804209360853
-0.024556871721870266,-0.0114706135718734,-0.0253472026088275
-0.023632066586287692,-0.011704050848493353,-0.025132774680969305
-0.023459691874450073,-0.011113448636024259,-0.023481914467993192
-0.02387827044003643,-0.012206863175379112,-0.021652158466167748
-0.025010955141624436,-0.01373513623548206,-0.020464240151341073
-0.025633433324401267,-0.014237659343052655,-0.018757316865958273
-0.025189428924932145,-0.0129344307424617,-0.018295739209861495
-0.025091123461606912,-0.01121801233239239,-0.017502923583379015
-0.024210463379858993,-0.0109144812086015,-0.015998499293345958
-0.024916691472753882,-0.010683053915272467,-0.016500011042808183
-0.027429550755186938,-0.009315293937106617,-0.017488522644271143
-0.02785945798677858,-0.006647535883530509,-0.018328290025237948
-0.025922445274773054,-0.0037957051972625777,-0.019117513147648424
-0.02440742900944315,-0.0025008189368236344,-0.018433791410643607
-0.02524145384086296,-0.0013953620054962812,-0.017824146198108792
-0.02639540980453603,-0.00038670822277708794,-0.018738357539405115
-0.026452025849721394,0.0008169021725734638,-0.01950946716533508
-0.025659075618023053,0.0037712991343141766,-0.021543060938711278
-0.025077317332034,0.005106793651066255,-0.02481962656020187
-0.024676070097484626,0.005850095931236865,-0.02646709435794037
-0.02511740240151994,0.006586368272110121,-0.02806491647788789
-0.023069958842825145,0.0077754066296620294,-0.02926002343883738
-0.02086584754579235,0.00822438141767634,-0.0314798453473486
-0.020303039491409436,0.00796481344877975,-0.0338782774633728
-0.02065074659185484,0.007219278813863639,-0.03563517748261802
-0.021853686121175997,0.006943351763766259,-0.0364248662663158
-0.022505579181597568,0.006065469733584905,-0.03577782626962289
-0.021202746211201884,0.00497972860102891,-0.034153603337472305
-0.01957884887815453,0.003165313273711945,-0.03234697214793414
-0.019951216017943807,0.0012872781098849373,-0.031136096367845312
-0.02161882002837956,0.0009706619721328025,-0.030232045901357196
-0.02312237302248832,0.00029409503099486756,-0.028906069928780198
-0.023804239390301518,-0.00045266418169376266,-0.027305122785037383
-0.023994711227715015,-0.0021761063635494793,-0.027524720280780457
-0.026115110813407227,-0.004652036750485422,-0.027752701498684473
-0.027231521016801707,-0.0064311457208532374,-0.025786852347664535
-0.026080873794853687,-0.008238915143010672,-0.022015932700014673
-0.024058410417637788,-0.010513561392144766,-0.020258186850696802
-0.022875829017721117,-0.011582213119254448,-0.019710842025233433
-0.023101509214029647,-0.01158098348241765,-0.019114502720185556
-0.024796931029413827,-0.011755561899917666,-0.020170316929579712
-0.025944802473532036,-0.01211485232488485,-0.02038615639321506
-0.02479390605003573,-0.012922451787744649,-0.01863665420387406
