ch_0,ch_1,ch_2
-0.021510237274924293,-0.004115780029678717,-0.02466399200784508
-0.022363319658325054,-0.005532831437449204,-0.025915685910149477
-0.023510736355092376,-0.005594720732915448,-0.025763838493730873
-0.02305380257894285,-0.005223733751336113,-0.02536345891712699
-0.0219838839257136,-0.005876514023839263,-0.02501757990103215
-0.02083485924231354,-0.005811030405311612,-0.0249520453508012
-0.021169546016608365,-0.004866826202487573,-0.02415024755464401
-0.022664095013169572,-0.004082124632986961,-0.022951939172344282
-0.023924401830299757,-0.005163791684026364,-0.02347794725210406
-0.0244885068241274,-0.006121695150795858,-0.02642336221470032
-0.0250000102823833,-0.007140426077967277,-0.03043617653020192
-0.02467232661729213,-0.007714988896623254,-0.031780680728843436
-0.024130462406901643,-0.006365030458255205,-0.028651671527768485
-0.02334307282580994,-0.005314119334798306,-0.025396713681402616
-0.02224179479526356,-0.005452531695482321,-0.02468122329446487
-0.02172443964809645,-0.005265721483738162,-0.02412170942989178
-0.021643118088832125,-0.004906174581265077,-0.02341359322599601
-0.021661953724105842,-0.0037397476262412965,-0.02332348049094435
-0.021296475097187795,-0.0032249881769530475,-0.02366047010582406
-0.02099039738823194,-0.004249423000146635,-0.023289136152016
-0.021405325242085382,-0.004607822120306082,-0.023093976778909564
-0.023940892788232304,-0.0041966263779613655,-0.023535239961347543
-0.02528313962102402,-0.004641599389287876,-0.02317184225830715
-0.02403860526101198,-0.005265168965706835,-0.021402531274361536
-0.02356409459025599,-0.004064725544594694,-0.01943020470207557
-0.024400094844168052,-0.003373199433553964,-0.0184580003406154
-0.024623366698506288,-0.004263395567249972,-0.019626513676485047
-0.02333710654056631,-0.004581580014928477,-0.02077695171465166
-0.02281729939568322,-0.004532213097263593,-0.020985540686524473
-0.02298005529155489,-0.0035348705296200933,-0.02154642243112903
-0.022985701434663497,-0.002579994543339126,-0.0211943934118608
-0.02434224916214589,-0.0023507448076998116,-0.02030534051300492
-0.02525033414713107,-0.002553343847466749,-0.022004300262778997
-0.023885411792434752,-0.002996302100655157,-0.02462840529915411
-0.021926776753389277,-0.002556961362643051,-0.026279061785317026
-0.02110818968503736,-0.0012653619023694773,-0.02552113073761575
-0.020972751372028142,-0.0009800019142858218,-0.024155373466783203
-0.021138115698704496,-0.0018821693856807542,-0.02390651570749469
-0.022521824575960636,-0.002349443093407899,-0.02391800080658868
-0.024071783627732657,-0.0022512774648930645,-0.0247239186137449
-0.023215457986225374,-0.0025157901291095186,-0.025571394871803932
-0.022417969375965185,-0.0038012544791854452,-0.02530670099076815
-0.02340699029446114,-0.004334144705353538,-0.02463427881593816
-0.025014063794515096,-0.004957165401719976,-0.024799781385809183
-0.024689274141564965,-0.005843718554388033,-0.02565092836448457
-0.023544134819530882,-0.007261343398567988,-0.026336045266361907
-0.024624117941129953,-0.008672335752635263,-0.025873157937894575
-0.025936677047866397,-0.009346927072328981,-0.02479689646861516
-0.02753225271590054,-0.008225913916248828,-0.025517567337374203
-0.029045428163954057,-0.0073812948357954156,-0.026016368792625144
-0.02746407153608743,-0.006244051746762125,-0.02601684900582768
-0.02333663360332139,-0.004567329597193748,-0.026096948204212822
-0.0218643072003033,-0.00325239852827508,-0.026370311388745904
-0.023912862161523663,-0.0035411726457823534,-0.025994033421739005
-0.025540002752677538,-0.0032795878723845817,-0.024503580789314583
-0.025727887987159193,-0.001972594418475637,-0.02244055940536782
-0.025101880964939483,-0.001541593633191951,-0.02141575896530412
-0.024088363716145977,-0.0018142479802918388,-0.022246542357606813
-0.02332282019779086,-0.0031907277389109368,-0.02500097980373539
-0.023648795831832103,-0.00511300868311082,-0.025996310796472244
-0.023300659449887462,-0.00611636596659082,-0.02542998845456168
-0.023280719688045792,-0.0050530716180219315,-0.023787733880453743
-0.024006241801544093,-0.0029192203783168225,-0.022989455828792416
-0.025404106054338627,-0.002398111973889172,-0.023744198188069277
-0.02589975883893203,-0.0037322508887882577,-0.025595803890610114
-0.024485718313371763,-0.004192066626274027,-0.025753071895451285
-0.023263048205990344,-0.005389080342865782,-0.023584785594721325
-0.023448039428330958,-0.007322217697947053,-0.021717372874263674
-0.02366075204918161,-0.0064079067669808865,-0.021557223590207286
-0.02312788819835987,-0.004231455932313111,-0.02315876554348506
-0.023730619432171807,-0.004904240540781757,-0.024238608602900058
-0.024005863451748155,-0.008255041393567808,-0.02563182351877913
-0.022271669877227396,-0.0076063220149080735,-0.02505475640646182
-0.021100429876241833,-0.0039715155253361445,-0.021646254026563838
-0.022039150280761532,-0.00200454746845935,-0.020538100216072053
-0.02237738954136148,-0.0014293698313849745,-0.023451362721971236
-0.022481406631413847,-0.002519949703128077,-0.026678741051000543
-0.022161633751238696,-0.0037290108139131917,-0.0260162942140596
-0.021803856725455262,-0.004052913482155418,-0.024840550395310856
-0.022555030227522366,-0.00240670851781033,-0.02533199221943505
-0.023196760594146326,-0.0015134399973248946,-0.026262216124450788
-0.022752285076421686,-0.0033899791560543235,-0.025940304112737067
-0.020660840164055116,-0.004983534381608479,-0.026711364625953138
-0.019435316062299535,-0.006479996955022216,-0.028175631086924113
-0.020842679077759385,-0.006877959549456136,-0.02928632966359146
-0.023167833205661736,-0.0052016171139257494,-0.02905166729760822
-0.023765313017065637,-0.004523994903138373,-0.026355788577347994
-0.022857026124256663,-0.004335476205596933,-0.024349206796614453
-0.022129519493319094,-0.0043119753172504716,-0.024735692932154052
-0.02301211134181358,-0.0045952915570524056,-0.026141804482904263
-0.024260274585685693,-0.004555778559733881,-0.025514751541777514
-0.024867362299119122,-0.004712568170361919,-0.02497905006748624
-0.02388752000115346,-0.004365172117104521,-0.026203642846667208
-0.02227765435236506,-0.0038924436012166552,-0.026338921088608913
-0.021645457309205085,-0.0031416800538863754,-0.024836323063937016
-0.021783436750411056,-0.0013602472108686925,-0.023726468498352915
-0.022222315237740986,0.0005194863206270384,-0.02253634920634795
-0.02188614962506108,0.001589799808243697,-0.021735688278567977
-0.020845049220952205,0.0018345477883485728,-0.0210004309337819
-0.021351432224037126,0.0006136304477877275,-0.020491572286118753
-0.022149310098029673,-0.0012896704220111133,-0.020748479073517956
-0.022162859750096686,-0.002051740466413321,-0.021936370103503577
-0.02240940011688508,-0.0012587918263307074,-0.022764015739085153
-0.022722140784026124,-5.16350873169813e-05,-0.021330353774828836
-0.021340832972782664,0.0006269791015256487,-0.0206347212952096
-0.020488219888648018,-0.0007023043622211844,-0.020575704184011556
-0.020863302779616788,-0.0021328614820959046,-0.021116979041835293
-0.02174194742110558,-0.001710735432425281,-0.022505771994474344
-0.021984882550896145,6.223550030881597e-05,-0.0232208058150718
-0.02264167596877087,0.0019814062852674397,-0.02360143480473198
-0.024534823751309887,0.0017742827367328573,-0.02479632166796364
-0.024848892280715518,-0.001877370209513174,-0.024868206310202368
-0.022995734980213456,-0.005542724466067739,-0.026332125344197266
-0.023075439457898028,-0.005256744316284312,-0.026886358682531863
-0.021844840375706553,-0.00364589527634962,-0.026831725335796364
-0.021164636564208195,-0.001974572342078318,-0.025833638574113138
-0.02231602957181167,-0.0004314004797834059,-0.02570889591879677
-0.023681483071413822,5.023371940637844e-05,-0.026179577616858296
-0.0241536272369558,-2.5078517040810766e-05,-0.02718600444495678
-0.024855453375494108,0.00026015743515017675,-0.02753775697783567
-0.025546234610374086,-0.0011557613106560893,-0.026278516088495962
-0.025009665478137322,-0.0036271108001528773,-0.025589844881324098
-0.02343685264349915,-0.00536126526640146,-0.025244904463761486
-0.022990809156908654,-0.005839147888764273,-0.023426537154591642
-0.022999867724138312,-0.006770591880922439,-0.02178125942009501
-0.022990840079728514,-0.007202638698800001,-0.023444283215212636
-0.02165015939681325,-0.006860807388875401,-0.02602943277452141
-0.02141961522283964,-0.006283532002271386,-0.026932748369290493
-0.022484164219349623,-0.007128497600206174,-0.025875604478642344
-0.023198948838398792,-0.008222115866374224,-0.025450814064242877
-0.023003945898381062,-0.007558445304312045,-0.02527136712160427
-0.021773308617412113,-0.005734000751544954,-0.02432277142361272
-0.020424582544364966,-0.005277527634461876,-0.02446469989081379
-0.020078201487194747,-0.0058169621297565755,-0.025029979951796122
-0.021895319150644355,-0.006148703050712356,-0.02425239290460013
-0.024352577383979224,-0.006444993232435081,-0.023971333575900644
-0.02579736610641703,-0.005507243258762173,-0.025413815819774754
-0.02643838888616301,-0.004202281161269639,-0.02800766014843248
-0.025753142836038023,-0.004184033059573267,-0.02897000013035722
-0.023832406441215426,-0.004530276328296168,-0.02855437560356222
-0.024387785742874257,-0.004781215466209687,-0.027678606784320436
-0.02495754415576812,-0.0036717640341521474,-0.028033549824613146
-0.024602968551334925,-0.003744363766600145,-0.029668684874195606
-0.024583137928857468,-0.004532979346549837,-0.02846816278179176
-0.025364357497892343,-0.003973671027779346,-0.026321540644858032
-0.02567916271800641,-0.0030239555144362384,-0.024977578505058773
-0.025509349143248983,-0.0034520032841101056,-0.02395764568063896
-0.024352835680474527,-0.0037642550978489453,-0.022462041670223698
-0.023667294954066165,-0.003689780669446918,-0.021016716345911846
-0.025399720470886678,-0.004067051577294478,-0.02041975130850915
-0.026839024940272793,-0.0039219135032908525,-0.021513071260415018
-0.027021169444196858,-0.0034158117614424555,-0.0239269884332316
-0.026704336050897837,-0.0028714298423437867,-0.02495631815691013
-0.02649229281814769,-0.0015044990959722782,-0.023632279408047907
-0.025910165277309716,-0.001318586782872444,-0.021930105503997765
-0.026468907890375704,-0.002642214212755789,-0.02210794627899304
-0.027029213015339337,-0.0029267162062751595,-0.024451142962789163
-0.026461055313120596,-0.0014620507045037812,-0.02526014213799499
-0.025080571504076943,0.00040999262296281813,-0.02364024294365663
-0.025149543944280595,0.001004948217087076,-0.023265945856110193
-0.02503787982277572,0.00017343235469979845,-0.024237489924416877
-0.023551221602247097,-0.003348113295942312,-0.02503245195839554
-0.022530719434143975,-0.006331385520752519,-0.02404562837909907
-0.022967027689446695,-0.004282647751097102,-0.02264718568767421
-0.024168841264327057,-0.0022345416255120654,-0.022158010324346833
-0.02464223507558927,-0.0037211214021226624,-0.022643429474555887
-0.02417896394035779,-0.004865569735557074,-0.023307118681259453
-0.025046987502719276,-0.0032537880088057136,-0.02214762025687378
-0.025641094907769002,-0.001793868023014511,-0.021625732188113034
-0.02511366801627446,-0.0016631387325105607,-0.02201361166953575
-0.02425002821837552,-0.002969081833725795,-0.024321803721250035
-0.024239745471277274,-0.0052400159802346025,-0.027648215109365992
-0.024683426090632565,-0.006021314675308531,-0.027747726562665775
-0.024664286684128456,-0.005865555976924952,-0.02635530472616665
-0.024485236281179823,-0.004150267159275245,-0.02486336052243132
-0.024328410290763713,-0.002074898930004565,-0.024919365387177095
-0.024100187147269025,-0.0017558365925651742,-0.025278397515648976
-0.023038686776999384,-0.0023942729967529885,-0.024823482817737386
-0.022686170268571004,-0.0022191827611095505,-0.02420335113129113
-0.023617705664946698,-0.002987208745253156,-0.024193339413614012
-0.024644106815685518,-0.0035318105346959783,-0.024011107598198578
-0.02353316085645929,-0.0036726976304635173,-0.02495359512977302
-0.022499099941342138,-0.0034648571727302624,-0.02590692020021379
-0.022657877707388252,-0.0035347879929759074,-0.026391780920675956
-0.023837761546019465,-0.004864640686719213,-0.02332275835215114
-0.025645445930422284,-0.0051306387831573375,-0.020999057596782222
-0.024991808459162712,-0.004612948487192625,-0.02233155282738153
-0.021262827431201003,-0.0055350355978589505,-0.02496634806448128
-0.01958118264155928,-0.006632637450820766,-0.02677963493624702
-0.02104472332575824,-0.005704997875000117,-0.027377367587178014
-0.022961241484154016,-0.00455096142104594,-0.02682147896848619
-0.022756743419449776,-0.004649264610634418,-0.02613475953694433
-0.021114625269547105,-0.0054742426982556935,-0.026307992811780423
-0.020972562197130173,-0.0068786757765337825,-0.027040288841817528
-0.022735626771464013,-0.007528824426117353,-0.02840022716554813
-0.02366154694755096,-0.007267854016390629,-0.026556337616057135
-0.02359762765991036,-0.007774318873998709,-0.023500029783463106
-0.02283135472680442,-0.008361676918866578,-0.023064476408762857
-0.021226358512649313,-0.0075190760071564,-0.023391019567498006
-0.020471699826885015,-0.006286923962761648,-0.02437369585095439
-0.020396817490109242,-0.005020121079724049,-0.02585677066235803
-0.020303870769566856,-0.003936289431294426,-0.026905854610959068
-0.021207153622526675,-0.004194001576252049,-0.027115773264085874
-0.021648524125339463,-0.0056471926654921845,-0.027830257749883458
-0.020839330318267457,-0.005636060905089835,-0.027740554287447594
-0.020341696654213592,-0.004941290626447881,-0.025631830794736743
-0.022568839995074086,-0.004224978056299733,-0.024998951630550437
-0.024285134713863954,-0.003530019967001863,-0.026394587621325627
-0.02300390406162478,-0.003860202468786156,-0.027003741706721485
-0.023079686798155308,-0.005321985099726589,-0.027105561457574368
-0.023549426259705797,-0.006311508059297921,-0.02759873132163193
-0.023993567083380185,-0.0076022365647077095,-0.028162305170553736
-0.02427131221338641,-0.007455088507413166,-0.02740502532105893
-0.02301756467204541,-0.006238928108359687,-0.02639799095049966
-0.023350985429715365,-0.0047272269512177445,-0.024920120267779566
-0.025428640583413653,-0.004610614723787876,-0.023934358978294767
-0.02772045263554901,-0.00534544460606412,-0.02294307887495961
-0.029013484891038388,-0.004752799213747494,-0.023325863367062993
-0.02849878183042165,-0.003111785872533801,-0.02519346344342921
-0.027430456611909904,-0.003463936764092068,-0.024759117877692915
-0.027363290428183973,-0.004204388005746296,-0.02130782559106592
-0.026984105716110207,-0.004571967565425439,-0.0214001538552111
-0.026425346732139587,-0.005160898126632674,-0.021915213437750936
-0.025809362341533415,-0.0047129442464211024,-0.01921281000250019
-0.02568358468124643,-0.004203824573778547,-0.018054381143883802
-0.025678293241071515,-0.0036933829505869653,-0.020076466171303764
-0.025089215341722593,-0.001822269723561476,-0.02282563036715146
